team,side,player_name,player_id,game_id,"last_name, first_name",year,player_age,ab,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,batting_avg,slg_percent,on_base_percent,on_base_plus_slg,xba,xslg,woba,xwoba,sprint_speed
Los Angeles Dodgers,home,Freddie Freeman,518692,777490,"Freeman, Freddie",2025.0,35.0,226.0,259.0,76.0,45.0,21.0,1.0,9.0,50.0,28.0,19.3,10.8,0.336,0.558,0.409,0.967,0.309,0.536,0.411,0.393,25.7
Los Angeles Dodgers,home,Teoscar Hernández,606192,777490,"Hernández, Teoscar",2025.0,32.0,220.0,235.0,58.0,30.0,15.0,0.0,13.0,56.0,11.0,23.8,4.7,0.264,0.509,0.299,0.808,0.286,0.519,0.346,0.363,28.0
Los Angeles Dodgers,home,Will Smith,669257,777490,"Smith, Will",2025.0,30.0,186.0,227.0,59.0,40.0,12.0,1.0,6.0,39.0,34.0,17.2,15.0,0.317,0.489,0.419,0.908,0.296,0.503,0.396,0.389,26.9
Los Angeles Dodgers,home,Max Muncy,571970,777490,"Muncy, Max",2025.0,34.0,213.0,262.0,51.0,32.0,9.0,1.0,9.0,62.0,42.0,23.7,16.0,0.239,0.418,0.366,0.784,0.246,0.49,0.348,0.373,27.2
Los Angeles Dodgers,home,Andy Pages,681624,777490,"Pages, Andy",2025.0,24.0,256.0,275.0,72.0,48.0,10.0,1.0,13.0,50.0,13.0,18.2,4.7,0.281,0.48,0.32,0.8,0.284,0.471,0.346,0.343,28.4
Los Angeles Dodgers,home,Michael Conforto,624424,777490,"Conforto, Michael",2025.0,32.0,196.0,237.0,34.0,20.0,10.0,0.0,4.0,59.0,33.0,24.9,13.9,0.173,0.286,0.312,0.598,0.236,0.404,0.282,0.344,26.2
Los Angeles Dodgers,home,Tommy Edman,669242,777490,"Edman, Tommy",2025.0,30.0,190.0,205.0,47.0,27.0,9.0,1.0,10.0,34.0,8.0,16.6,3.9,0.247,0.463,0.283,0.746,0.284,0.469,0.319,0.342,28.5
San Diego Padres,away,Fernando Tatis Jr.,665487,777490,"Tatis Jr., Fernando",2025.0,26.0,264.0,298.0,73.0,48.0,11.0,1.0,13.0,54.0,31.0,18.1,10.4,0.277,0.473,0.356,0.829,0.288,0.525,0.361,0.384,28.9
San Diego Padres,away,Luis Arraez,650333,777490,"Arraez, Luis",2025.0,28.0,259.0,280.0,71.0,49.0,16.0,3.0,3.0,5.0,13.0,1.8,4.6,0.274,0.394,0.308,0.702,0.269,0.335,0.307,0.28,26.3
San Diego Padres,away,Manny Machado,592518,777490,"Machado, Manny",2025.0,32.0,266.0,295.0,84.0,55.0,19.0,0.0,10.0,49.0,27.0,16.6,9.2,0.316,0.5,0.376,0.876,0.316,0.549,0.38,0.398,25.9
San Diego Padres,away,Gavin Sheets,657757,777490,"Sheets, Gavin",2025.0,29.0,222.0,244.0,59.0,37.0,9.0,1.0,12.0,53.0,18.0,21.7,7.4,0.266,0.477,0.324,0.801,0.269,0.489,0.347,0.351,26.9
San Diego Padres,away,Xander Bogaerts,593428,777490,"Bogaerts, Xander",2025.0,32.0,242.0,277.0,56.0,42.0,11.0,0.0,3.0,50.0,29.0,18.1,10.5,0.231,0.314,0.31,0.624,0.265,0.385,0.278,0.321,27.9
San Diego Padres,away,Jake Cronenworth,630105,777490,"Cronenworth, Jake",2025.0,31.0,145.0,178.0,35.0,23.0,6.0,1.0,5.0,36.0,27.0,20.2,15.2,0.241,0.4,0.367,0.767,0.226,0.338,0.344,0.317,28.3
San Diego Padres,away,Trenton Brooks,670092,777490,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Diego Padres,away,Tyler Wade,642180,777490,"Wade, Tyler",2025.0,30.0,91.0,108.0,20.0,17.0,1.0,2.0,0.0,28.0,12.0,25.9,11.1,0.22,0.275,0.317,0.592,0.179,0.225,0.275,0.241,28.1
San Diego Padres,away,Martín Maldonado,455117,777490,"Maldonado, Martín",2025.0,38.0,92.0,100.0,17.0,12.0,2.0,0.0,3.0,33.0,5.0,33.0,5.0,0.185,0.304,0.227,0.531,0.21,0.386,0.236,0.276,22.8
