team,side,player_name,player_id,game_id,"last_name, first_name",year,player_age,ab,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,batting_avg,slg_percent,on_base_percent,on_base_plus_slg,xba,xslg,woba,xwoba,sprint_speed
Baltimore Orioles,away,Adley Rutschman,668939,777628,"Rutschman, Adley",2025.0,27.0,196.0,222.0,42.0,28.0,7.0,1.0,6.0,38.0,25.0,17.1,11.3,0.214,0.352,0.306,0.658,0.268,0.471,0.297,0.358,26.9
Baltimore Orioles,away,Gunnar Henderson,683002,777628,"Henderson, Gunnar",2025.0,24.0,214.0,232.0,55.0,35.0,11.0,2.0,7.0,62.0,18.0,26.7,7.8,0.257,0.425,0.315,0.74,0.258,0.402,0.323,0.313,28.3
Baltimore Orioles,away,Ryan O'Hearn,656811,777628,"O'Hearn, Ryan",2025.0,31.0,177.0,205.0,58.0,41.0,8.0,0.0,9.0,33.0,24.0,16.1,11.7,0.328,0.525,0.415,0.94,0.329,0.531,0.409,0.407,27.7
Baltimore Orioles,away,Dylan Carlson,666185,777628,"Carlson, Dylan",2025.0,26.0,57.0,61.0,13.0,8.0,3.0,0.0,2.0,17.0,3.0,27.9,4.9,0.228,0.386,0.262,0.648,0.23,0.357,0.281,0.269,27.6
Baltimore Orioles,away,Heston Kjerstad,677008,777628,"Kjerstad, Heston",2025.0,26.0,152.0,163.0,30.0,19.0,5.0,2.0,4.0,44.0,6.0,27.0,3.7,0.197,0.336,0.245,0.581,0.243,0.416,0.257,0.305,27.7
Baltimore Orioles,away,Emmanuel Rivera,656896,777628,"Rivera, Emmanuel",2025.0,29.0,62.0,68.0,15.0,13.0,2.0,0.0,0.0,11.0,5.0,16.2,7.4,0.242,0.274,0.309,0.583,0.243,0.309,0.269,0.28,26.0
Baltimore Orioles,away,Jorge Mateo,622761,777628,"Mateo, Jorge",2025.0,30.0,55.0,59.0,11.0,7.0,3.0,0.0,1.0,19.0,4.0,32.2,6.8,0.2,0.309,0.254,0.563,0.202,0.299,0.252,0.247,29.3
Baltimore Orioles,away,Maverick Handley,668974,777628,"Handley, Maverick",2025.0,27.0,31.0,36.0,3.0,3.0,0.0,0.0,0.0,14.0,1.0,38.9,2.8,0.097,0.097,0.147,0.244,0.138,0.206,0.12,0.182,26.2
San Francisco Giants,home,Daniel Johnson,669288,777633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Francisco Giants,home,Heliot Ramos,671218,777633,"Ramos, Heliot",2025.0,25.0,233.0,261.0,68.0,44.0,12.0,1.0,11.0,60.0,19.0,23.0,7.3,0.292,0.494,0.356,0.85,0.264,0.493,0.368,0.353,27.6
San Francisco Giants,home,Jung Hoo Lee,808982,777633,"Lee, Jung Hoo",2025.0,26.0,237.0,257.0,65.0,41.0,16.0,2.0,6.0,31.0,15.0,12.1,5.8,0.274,0.435,0.319,0.754,0.289,0.414,0.328,0.328,28.0
San Francisco Giants,home,Matt Chapman,656305,777633,"Chapman, Matt",2025.0,32.0,216.0,256.0,51.0,30.0,10.0,0.0,11.0,61.0,39.0,23.8,15.2,0.236,0.435,0.355,0.79,0.26,0.485,0.352,0.374,28.2
San Francisco Giants,home,Willy Adames,642715,777633,"Adames, Willy",2025.0,29.0,234.0,268.0,47.0,31.0,10.0,1.0,5.0,69.0,30.0,25.7,11.2,0.201,0.316,0.292,0.608,0.207,0.375,0.275,0.298,27.7
San Francisco Giants,home,Dominic Smith,642086,777633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Francisco Giants,home,Jerar Encarnacion,666464,777633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Francisco Giants,home,Tyler Fitzgerald,666149,777633,"Fitzgerald, Tyler",2025.0,27.0,136.0,150.0,36.0,26.0,7.0,1.0,2.0,36.0,11.0,24.0,7.3,0.265,0.375,0.324,0.699,0.234,0.338,0.312,0.282,29.6
San Francisco Giants,home,Andrew Knizner,668800,777633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Diego Padres,away,Fernando Tatis Jr.,665487,777633,"Tatis Jr., Fernando",2025.0,26.0,231.0,258.0,63.0,41.0,8.0,1.0,13.0,46.0,25.0,17.8,9.7,0.273,0.485,0.345,0.83,0.284,0.533,0.359,0.381,28.9
San Diego Padres,away,Luis Arraez,650333,777633,"Arraez, Luis",2025.0,28.0,217.0,236.0,61.0,43.0,12.0,3.0,3.0,5.0,11.0,2.1,4.7,0.281,0.406,0.315,0.721,0.274,0.342,0.314,0.285,26.5
San Diego Padres,away,Manny Machado,592518,777633,"Machado, Manny",2025.0,32.0,223.0,250.0,70.0,46.0,17.0,0.0,7.0,41.0,25.0,16.4,10.0,0.314,0.484,0.38,0.864,0.315,0.543,0.376,0.398,25.9
San Diego Padres,away,Jackson Merrill,701538,777633,"Merrill, Jackson",2025.0,22.0,138.0,148.0,44.0,29.0,9.0,1.0,5.0,32.0,8.0,21.6,5.4,0.319,0.507,0.358,0.865,0.306,0.55,0.375,0.381,28.1
San Diego Padres,away,Gavin Sheets,657757,777633,"Sheets, Gavin",2025.0,29.0,186.0,203.0,49.0,30.0,7.0,1.0,11.0,46.0,14.0,22.7,6.9,0.263,0.489,0.32,0.809,0.269,0.487,0.351,0.349,26.8
San Diego Padres,away,Jose Iglesias,578428,777633,"Iglesias, Jose",2025.0,35.0,114.0,127.0,28.0,23.0,5.0,0.0,0.0,18.0,6.0,14.2,4.7,0.246,0.289,0.304,0.593,0.239,0.279,0.271,0.263,27.9
San Diego Padres,away,Jake Cronenworth,630105,777633,"Cronenworth, Jake",2025.0,31.0,111.0,139.0,28.0,17.0,6.0,1.0,4.0,28.0,22.0,20.1,15.8,0.252,0.432,0.384,0.816,0.224,0.335,0.363,0.32,28.2
San Diego Padres,away,Brandon Lockridge,663604,777633,"Lockridge, Brandon",2025.0,28.0,67.0,74.0,15.0,11.0,4.0,0.0,0.0,15.0,4.0,20.3,5.4,0.224,0.284,0.278,0.562,0.249,0.308,0.255,0.274,29.9
San Diego Padres,away,Martín Maldonado,455117,777633,"Maldonado, Martín",2025.0,38.0,77.0,82.0,13.0,10.0,1.0,0.0,2.0,25.0,3.0,30.5,3.7,0.169,0.26,0.2,0.46,0.207,0.381,0.205,0.267,22.6
Los Angeles Dodgers,home,Shohei Ohtani,660271,777631,"Ohtani, Shohei",2025.0,30.0,240.0,281.0,70.0,34.0,9.0,4.0,23.0,71.0,39.0,25.3,13.9,0.292,0.65,0.388,1.038,0.311,0.722,0.43,0.462,28.0
Los Angeles Dodgers,home,Mookie Betts,605141,777631,"Betts, Mookie",2025.0,32.0,214.0,243.0,54.0,40.0,5.0,1.0,8.0,23.0,26.0,9.5,10.7,0.252,0.397,0.333,0.73,0.274,0.429,0.325,0.341,26.6
Los Angeles Dodgers,home,Will Smith,669257,777631,"Smith, Will",2025.0,30.0,158.0,194.0,51.0,35.0,11.0,0.0,5.0,33.0,31.0,17.0,16.0,0.323,0.487,0.433,0.92,0.295,0.514,0.405,0.399,26.9
Los Angeles Dodgers,home,Teoscar Hernández,606192,777631,"Hernández, Teoscar",2025.0,32.0,187.0,197.0,52.0,28.0,14.0,0.0,10.0,46.0,7.0,23.4,3.6,0.278,0.513,0.306,0.819,0.29,0.502,0.352,0.35,27.9
Los Angeles Dodgers,home,Andy Pages,681624,777631,"Pages, Andy",2025.0,24.0,221.0,238.0,64.0,42.0,9.0,1.0,12.0,45.0,13.0,18.9,5.5,0.29,0.502,0.336,0.838,0.28,0.475,0.364,0.348,28.4
Los Angeles Dodgers,home,Tommy Edman,669242,777631,"Edman, Tommy",2025.0,30.0,161.0,174.0,39.0,21.0,8.0,1.0,9.0,30.0,7.0,17.2,4.0,0.242,0.472,0.282,0.754,0.29,0.484,0.323,0.354,28.5
Los Angeles Dodgers,home,Enrique Hernández,571771,777631,"Hernández, Enrique",2025.0,33.0,121.0,135.0,28.0,18.0,3.0,0.0,7.0,35.0,12.0,25.9,8.9,0.231,0.43,0.299,0.729,0.25,0.454,0.319,0.332,26.7
Los Angeles Dodgers,home,Michael Conforto,624424,777631,"Conforto, Michael",2025.0,32.0,170.0,208.0,28.0,16.0,9.0,0.0,3.0,56.0,31.0,26.9,14.9,0.165,0.271,0.313,0.584,0.221,0.374,0.278,0.333,26.3
Los Angeles Dodgers,home,Miguel Rojas,500743,777631,"Rojas, Miguel",2025.0,36.0,88.0,92.0,19.0,15.0,3.0,0.0,1.0,12.0,3.0,13.0,3.3,0.216,0.284,0.242,0.526,0.242,0.303,0.234,0.251,25.7
New York Mets,away,Brandon Nimmo,607043,777631,"Nimmo, Brandon",2025.0,32.0,211.0,233.0,49.0,29.0,11.0,0.0,9.0,45.0,18.0,19.3,7.7,0.232,0.412,0.296,0.708,0.263,0.458,0.309,0.337,27.3
New York Mets,away,Starling Marte,516782,777631,"Marte, Starling",2025.0,36.0,100.0,119.0,22.0,16.0,3.0,0.0,3.0,20.0,9.0,16.8,7.6,0.22,0.34,0.331,0.671,0.255,0.378,0.308,0.338,26.3
New York Mets,away,Juan Soto,665742,777631,"Soto, Juan",2025.0,26.0,220.0,273.0,51.0,28.0,12.0,0.0,11.0,43.0,48.0,15.8,17.6,0.232,0.436,0.366,0.802,0.299,0.589,0.351,0.431,25.9
New York Mets,away,Pete Alonso,624413,777631,"Alonso, Pete",2025.0,30.0,231.0,272.0,67.0,33.0,19.0,1.0,14.0,57.0,31.0,21.0,11.4,0.29,0.563,0.386,0.949,0.307,0.634,0.405,0.432,25.6
New York Mets,away,Jeff McNeil,643446,777631,"McNeil, Jeff",2025.0,33.0,89.0,106.0,22.0,12.0,4.0,3.0,3.0,9.0,15.0,8.5,14.2,0.247,0.461,0.349,0.81,0.277,0.394,0.345,0.338,26.3
New York Mets,away,Tyrone Taylor,621438,777631,"Taylor, Tyrone",2025.0,31.0,164.0,180.0,39.0,28.0,7.0,3.0,1.0,38.0,7.0,21.1,3.9,0.238,0.335,0.298,0.633,0.283,0.412,0.282,0.329,29.2
New York Mets,away,Brett Baty,683146,777631,"Baty, Brett",2025.0,25.0,128.0,136.0,30.0,18.0,4.0,2.0,6.0,38.0,6.0,27.9,4.4,0.234,0.438,0.274,0.712,0.261,0.477,0.309,0.332,27.2
New York Mets,away,Francisco Alvarez,682626,777631,"Alvarez, Francisco",2025.0,23.0,88.0,100.0,21.0,17.0,3.0,0.0,1.0,28.0,10.0,28.0,10.0,0.239,0.307,0.33,0.637,0.216,0.336,0.294,0.291,25.6
New York Mets,away,Luisangel Acuña,682668,777631,"Acuña, Luisangel",2025.0,23.0,130.0,142.0,32.0,26.0,6.0,0.0,0.0,27.0,9.0,19.0,6.3,0.246,0.292,0.298,0.59,0.248,0.319,0.268,0.28,29.5
Pittsburgh Pirates,home,Oneil Cruz,665833,777630,"Cruz, Oneil",2025.0,26.0,192.0,232.0,44.0,22.0,9.0,1.0,12.0,76.0,35.0,32.8,15.1,0.229,0.474,0.353,0.827,0.242,0.506,0.358,0.381,28.9
Pittsburgh Pirates,home,Andrew McCutchen,457705,777630,"McCutchen, Andrew",2025.0,38.0,181.0,213.0,46.0,32.0,9.0,0.0,5.0,39.0,27.0,18.3,12.7,0.254,0.387,0.354,0.741,0.269,0.449,0.331,0.355,27.3
Pittsburgh Pirates,home,Bryan Reynolds,668804,777630,"Reynolds, Bryan",2025.0,30.0,234.0,262.0,55.0,38.0,9.0,1.0,7.0,67.0,23.0,25.6,8.8,0.235,0.372,0.305,0.677,0.276,0.517,0.299,0.368,27.9
Pittsburgh Pirates,home,Nick Gonzales,693304,777630,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pittsburgh Pirates,home,Ke'Bryan Hayes,663647,777630,"Hayes, Ke'Bryan",2025.0,28.0,215.0,235.0,48.0,41.0,4.0,2.0,1.0,46.0,15.0,19.6,6.4,0.223,0.274,0.286,0.56,0.238,0.35,0.257,0.289,27.1
Pittsburgh Pirates,home,Tommy Pham,502054,777630,"Pham, Tommy",2025.0,37.0,143.0,158.0,30.0,26.0,4.0,0.0,0.0,42.0,13.0,26.6,8.2,0.21,0.238,0.278,0.516,0.204,0.279,0.237,0.248,27.7
Pittsburgh Pirates,home,Henry Davis,680779,777630,"Davis, Henry",2025.0,25.0,63.0,73.0,12.0,9.0,1.0,0.0,2.0,14.0,6.0,19.2,8.2,0.19,0.302,0.271,0.573,0.266,0.44,0.262,0.341,28.2
Pittsburgh Pirates,home,Jared Triolo,669707,777630,"Triolo, Jared",2025.0,27.0,92.0,104.0,14.0,8.0,4.0,0.0,2.0,19.0,8.0,18.3,7.7,0.152,0.261,0.225,0.486,0.221,0.374,0.222,0.291,28.4
Pittsburgh Pirates,home,Isiah Kiner-Falefa,643396,777630,"Kiner-Falefa, Isiah",2025.0,30.0,171.0,184.0,52.0,41.0,9.0,1.0,1.0,30.0,9.0,16.3,4.9,0.304,0.386,0.35,0.736,0.275,0.344,0.328,0.297,27.3
Houston Astros,away,Jeremy Peña,665161,777630,"Peña, Jeremy",2025.0,27.0,231.0,258.0,72.0,52.0,10.0,1.0,9.0,35.0,16.0,13.6,6.2,0.312,0.481,0.374,0.855,0.29,0.439,0.373,0.349,29.7
Houston Astros,away,Isaac Paredes,670623,777630,"Paredes, Isaac",2025.0,26.0,226.0,260.0,56.0,36.0,7.0,1.0,12.0,44.0,30.0,16.9,11.5,0.248,0.447,0.342,0.789,0.25,0.395,0.348,0.328,25.7
Houston Astros,away,Jose Altuve,514888,777630,"Altuve, Jose",2025.0,35.0,231.0,250.0,61.0,46.0,6.0,0.0,9.0,44.0,17.0,17.6,6.8,0.264,0.407,0.312,0.719,0.235,0.366,0.313,0.283,26.9
Houston Astros,away,Christian Walker,572233,777630,"Walker, Christian",2025.0,34.0,221.0,243.0,46.0,29.0,8.0,1.0,8.0,69.0,15.0,28.4,6.2,0.208,0.362,0.272,0.634,0.24,0.418,0.281,0.313,26.5
Houston Astros,away,Yainer Diaz,673237,777630,"Diaz, Yainer",2025.0,26.0,203.0,213.0,47.0,33.0,6.0,1.0,7.0,39.0,8.0,18.3,3.8,0.232,0.374,0.268,0.642,0.283,0.51,0.282,0.353,26.9
Houston Astros,away,Jake Meyers,676694,777630,"Meyers, Jake",2025.0,29.0,185.0,204.0,54.0,40.0,10.0,1.0,3.0,38.0,16.0,18.6,7.8,0.292,0.405,0.347,0.752,0.279,0.426,0.333,0.334,28.3
Houston Astros,away,Cam Smith,701358,777630,"Smith, Cam",2025.0,22.0,159.0,179.0,39.0,27.0,8.0,1.0,3.0,52.0,17.0,29.1,9.5,0.245,0.365,0.33,0.695,0.26,0.4,0.313,0.329,29.1
Houston Astros,away,Jacob Melton,689200,777630,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Houston Astros,away,Mauricio Dubón,643289,777630,"Dubón, Mauricio",2025.0,30.0,97.0,103.0,26.0,19.0,6.0,0.0,1.0,5.0,5.0,4.9,4.9,0.268,0.361,0.304,0.665,0.263,0.32,0.295,0.276,27.8
Washington Nationals,home,CJ Abrams,682928,777632,"Abrams, CJ",2025.0,24.0,191.0,214.0,51.0,30.0,11.0,2.0,8.0,40.0,13.0,18.7,6.1,0.267,0.471,0.338,0.809,0.287,0.48,0.354,0.363,28.0
Washington Nationals,home,Amed Rosario,642708,777632,"Rosario, Amed",2025.0,29.0,92.0,96.0,28.0,18.0,7.0,0.0,3.0,15.0,2.0,15.6,2.1,0.304,0.478,0.333,0.811,0.32,0.488,0.354,0.362,27.3
Washington Nationals,home,James Wood,695578,777632,"Wood, James",2025.0,22.0,230.0,269.0,65.0,33.0,16.0,0.0,16.0,73.0,36.0,27.1,13.4,0.283,0.561,0.379,0.94,0.276,0.59,0.402,0.404,27.9
Washington Nationals,home,Nathaniel Lowe,663993,777632,"Lowe, Nathaniel",2025.0,29.0,233.0,257.0,52.0,34.0,10.0,0.0,8.0,69.0,22.0,26.8,8.6,0.223,0.369,0.292,0.661,0.241,0.384,0.294,0.308,25.8
Washington Nationals,home,Keibert Ruiz,660688,777632,"Ruiz, Keibert",2025.0,26.0,201.0,212.0,53.0,41.0,10.0,0.0,2.0,21.0,8.0,9.9,3.8,0.264,0.343,0.302,0.645,0.286,0.371,0.288,0.305,24.6
Washington Nationals,home,Josh Bell,605137,777632,"Bell, Josh",2025.0,32.0,180.0,204.0,33.0,22.0,1.0,1.0,9.0,42.0,21.0,20.6,10.3,0.183,0.35,0.279,0.629,0.233,0.436,0.284,0.333,24.7
Washington Nationals,home,Alex Call,669743,777632,"Call, Alex",2025.0,30.0,108.0,136.0,29.0,21.0,6.0,2.0,0.0,19.0,18.0,14.0,13.2,0.269,0.361,0.379,0.74,0.229,0.339,0.335,0.32,27.5
Washington Nationals,home,Luis García Jr.,671277,777632,"García, Luis",2025.0,25.0,190.0,209.0,49.0,31.0,13.0,0.0,5.0,27.0,12.0,12.9,5.7,0.258,0.405,0.301,0.706,0.311,0.499,0.307,0.371,26.6
Washington Nationals,home,Robert Hassell III,690987,777632,"Hassell III, Robert",2025.0,23.0,48.0,48.0,12.0,10.0,1.0,0.0,1.0,13.0,0.0,27.1,0.0,0.25,0.333,0.25,0.583,0.285,0.426,0.255,0.306,28.6
Chicago Cubs,away,Ian Happ,664023,777632,"Happ, Ian",2025.0,30.0,214.0,247.0,54.0,39.0,12.0,0.0,3.0,53.0,30.0,21.5,12.1,0.252,0.35,0.344,0.694,0.266,0.403,0.315,0.339,27.1
Chicago Cubs,away,Kyle Tucker,663656,777632,"Tucker, Kyle",2025.0,28.0,226.0,270.0,64.0,38.0,10.0,4.0,12.0,32.0,40.0,11.9,14.8,0.283,0.522,0.393,0.915,0.306,0.569,0.39,0.412,26.5
Chicago Cubs,away,Seiya Suzuki,673548,777632,"Suzuki, Seiya",2025.0,30.0,226.0,255.0,60.0,26.0,18.0,2.0,14.0,65.0,24.0,25.5,9.4,0.265,0.549,0.329,0.878,0.279,0.538,0.372,0.373,27.8
Chicago Cubs,away,Pete Crow-Armstrong,691718,777632,"Crow-Armstrong, Pete",2025.0,23.0,239.0,258.0,66.0,33.0,15.0,3.0,15.0,67.0,13.0,26.0,5.0,0.276,0.552,0.314,0.866,0.262,0.511,0.369,0.345,29.5
Chicago Cubs,away,Dansby Swanson,621020,777632,"Swanson, Dansby",2025.0,31.0,233.0,258.0,56.0,36.0,8.0,1.0,11.0,69.0,20.0,26.7,7.8,0.24,0.425,0.296,0.721,0.264,0.486,0.312,0.348,28.3
Chicago Cubs,away,Michael Busch,683737,777632,"Busch, Michael",2025.0,27.0,185.0,214.0,51.0,28.0,11.0,3.0,9.0,51.0,24.0,23.8,11.2,0.276,0.514,0.374,0.888,0.263,0.539,0.385,0.385,26.8
Chicago Cubs,away,Nico Hoerner,663538,777632,"Hoerner, Nico",2025.0,28.0,223.0,242.0,66.0,50.0,15.0,1.0,0.0,18.0,14.0,7.4,5.8,0.296,0.372,0.343,0.715,0.287,0.374,0.318,0.312,28.3
Chicago Cubs,away,Matt Shaw,807713,777632,"Shaw, Matt",2025.0,23.0,108.0,122.0,25.0,17.0,7.0,0.0,1.0,27.0,14.0,22.1,11.5,0.231,0.324,0.32,0.644,0.252,0.359,0.294,0.313,28.8
Chicago Cubs,away,Reese McGuire,624512,777632,"McGuire, Reese",2025.0,30.0,14.0,15.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,26.7,0.0,0.143,0.571,0.143,0.714,0.176,0.375,0.297,0.231,0.0
New York Yankees,home,Trent Grisham,663757,777644,"Grisham, Trent",2025.0,28.0,172.0,198.0,42.0,25.0,3.0,1.0,13.0,44.0,25.0,22.2,12.6,0.244,0.5,0.343,0.843,0.259,0.525,0.368,0.378,27.2
New York Yankees,home,Ben Rice,700250,777644,"Rice, Ben",2025.0,26.0,180.0,205.0,45.0,21.0,11.0,1.0,12.0,48.0,18.0,23.4,8.8,0.25,0.522,0.337,0.859,0.296,0.585,0.371,0.416,27.4
New York Yankees,home,Aaron Judge,592450,777644,"Judge, Aaron",2025.0,33.0,226.0,270.0,88.0,50.0,15.0,2.0,21.0,60.0,41.0,22.2,15.2,0.389,0.752,0.485,1.237,0.332,0.723,0.512,0.471,26.7
New York Yankees,home,Cody Bellinger,641355,777644,"Bellinger, Cody",2025.0,29.0,202.0,232.0,51.0,31.0,10.0,2.0,8.0,39.0,24.0,16.8,10.3,0.252,0.441,0.328,0.769,0.25,0.451,0.333,0.338,28.3
New York Yankees,home,Jazz Chisholm Jr.,665862,777644,"Chisholm Jr., Jazz",2025.0,27.0,112.0,132.0,21.0,10.0,3.0,0.0,8.0,42.0,15.0,31.8,11.4,0.188,0.429,0.303,0.732,0.214,0.449,0.323,0.338,27.4
New York Yankees,home,Anthony Volpe,683011,777644,"Volpe, Anthony",2025.0,24.0,215.0,246.0,51.0,25.0,17.0,2.0,7.0,61.0,25.0,24.8,10.2,0.237,0.433,0.317,0.75,0.239,0.421,0.327,0.325,28.0
New York Yankees,home,Jasson Domínguez,691176,777644,"Domínguez, Jasson",2025.0,22.0,162.0,191.0,40.0,24.0,10.0,0.0,6.0,55.0,25.0,28.8,13.1,0.247,0.42,0.346,0.766,0.238,0.404,0.338,0.333,28.4
New York Yankees,home,Austin Wells,669224,777644,"Wells, Austin",2025.0,25.0,168.0,193.0,35.0,16.0,9.0,1.0,9.0,47.0,15.0,24.4,7.8,0.208,0.435,0.28,0.715,0.219,0.416,0.307,0.309,26.5
New York Yankees,home,Oswald Peraza,672724,777644,"Peraza, Oswald",2025.0,25.0,88.0,98.0,14.0,6.0,5.0,0.0,3.0,26.0,9.0,26.5,9.2,0.159,0.318,0.245,0.563,0.235,0.42,0.254,0.322,28.7
Cleveland Guardians,away,Steven Kwan,680757,777644,"Kwan, Steven",2025.0,27.0,231.0,256.0,72.0,54.0,13.0,0.0,5.0,22.0,20.0,8.6,7.8,0.312,0.433,0.373,0.806,0.295,0.401,0.357,0.337,26.7
Cleveland Guardians,away,Angel Martínez,682657,777644,"Martínez, Angel",2025.0,23.0,159.0,167.0,40.0,27.0,8.0,1.0,4.0,29.0,4.0,17.4,2.4,0.252,0.39,0.271,0.661,0.242,0.353,0.287,0.27,27.6
Cleveland Guardians,away,José Ramírez,608070,777644,"Ramírez, José",2025.0,32.0,220.0,246.0,72.0,46.0,14.0,1.0,11.0,27.0,20.0,11.0,8.1,0.327,0.55,0.382,0.932,0.308,0.483,0.394,0.362,28.4
Cleveland Guardians,away,David Fry,681807,777644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cleveland Guardians,away,Carlos Santana,467793,777644,"Santana, Carlos",2025.0,39.0,195.0,232.0,51.0,38.0,6.0,0.0,7.0,41.0,31.0,17.7,13.4,0.262,0.4,0.366,0.766,0.228,0.373,0.342,0.318,25.6
Cleveland Guardians,away,Gabriel Arias,672356,777644,"Arias, Gabriel",2025.0,25.0,192.0,214.0,45.0,30.0,11.0,0.0,4.0,64.0,15.0,29.9,7.0,0.234,0.354,0.3,0.654,0.219,0.385,0.292,0.299,27.2
Cleveland Guardians,away,Bo Naylor,666310,777644,"Naylor, Bo",2025.0,25.0,141.0,166.0,25.0,12.0,5.0,1.0,7.0,45.0,22.0,27.1,13.3,0.177,0.376,0.285,0.661,0.189,0.378,0.294,0.297,27.1
Cleveland Guardians,away,Jhonkensy Noel,678877,777644,"Noel, Jhonkensy",2025.0,23.0,97.0,101.0,15.0,11.0,2.0,0.0,2.0,32.0,3.0,31.7,3.0,0.155,0.237,0.178,0.415,0.162,0.246,0.184,0.19,27.0
Cleveland Guardians,away,Will Wilson,669717,777644,"Wilson, Will",2025.0,26.0,39.0,46.0,8.0,5.0,3.0,0.0,0.0,14.0,5.0,30.4,10.9,0.205,0.282,0.311,0.593,0.154,0.246,0.277,0.241,25.5
Tampa Bay Rays,home,Josh Lowe,666139,777629,"Lowe, Josh",2025.0,27.0,66.0,73.0,20.0,13.0,4.0,0.0,3.0,12.0,7.0,16.4,9.6,0.303,0.5,0.37,0.87,0.313,0.49,0.38,0.377,27.5
Tampa Bay Rays,home,Brandon Lowe,664040,777629,"Lowe, Brandon",2025.0,30.0,215.0,232.0,54.0,35.0,7.0,0.0,12.0,62.0,15.0,26.7,6.5,0.251,0.451,0.302,0.753,0.275,0.521,0.328,0.359,26.4
Tampa Bay Rays,home,Yandy Díaz,650490,777629,"Díaz, Yandy",2025.0,33.0,231.0,250.0,56.0,36.0,12.0,0.0,8.0,37.0,15.0,14.8,6.0,0.242,0.398,0.288,0.686,0.284,0.475,0.299,0.345,25.4
Tampa Bay Rays,home,Jonathan Aranda,666018,777629,"Aranda, Jonathan",2025.0,27.0,181.0,210.0,59.0,40.0,12.0,0.0,7.0,50.0,23.0,23.8,11.0,0.326,0.508,0.414,0.922,0.298,0.51,0.405,0.392,25.9
Tampa Bay Rays,home,Junior Caminero,691406,777629,"Caminero, Junior",2025.0,21.0,221.0,235.0,57.0,30.0,13.0,0.0,14.0,44.0,11.0,18.7,4.7,0.258,0.507,0.289,0.796,0.274,0.506,0.34,0.348,26.7
Tampa Bay Rays,home,Kameron Misner,670224,777629,"Misner, Kameron",2025.0,27.0,163.0,181.0,37.0,23.0,8.0,1.0,5.0,56.0,15.0,30.9,8.3,0.227,0.38,0.293,0.673,0.21,0.326,0.297,0.269,28.2
Tampa Bay Rays,home,Christopher Morel,666624,777629,"Morel, Christopher",2025.0,26.0,128.0,143.0,26.0,15.0,8.0,0.0,3.0,52.0,13.0,36.4,9.1,0.203,0.336,0.287,0.623,0.209,0.408,0.281,0.306,28.0
Tampa Bay Rays,home,Taylor Walls,670764,777629,"Walls, Taylor",2025.0,28.0,131.0,151.0,24.0,21.0,2.0,0.0,1.0,32.0,17.0,21.2,11.3,0.183,0.221,0.272,0.493,0.204,0.274,0.233,0.258,28.0
Tampa Bay Rays,home,Danny Jansen,643376,777629,"Jansen, Danny",2025.0,30.0,123.0,146.0,23.0,15.0,4.0,0.0,4.0,35.0,21.0,24.0,14.4,0.187,0.317,0.315,0.632,0.196,0.34,0.293,0.302,26.0
Texas Rangers,away,Josh Smith,669701,777629,"Smith, Josh",2025.0,27.0,180.0,201.0,47.0,34.0,7.0,1.0,5.0,37.0,18.0,18.4,9.0,0.261,0.394,0.33,0.724,0.273,0.418,0.32,0.331,27.7
Texas Rangers,away,Wyatt Langford,694671,777629,"Langford, Wyatt",2025.0,23.0,195.0,222.0,46.0,27.0,8.0,0.0,11.0,56.0,23.0,25.2,10.4,0.236,0.446,0.315,0.761,0.255,0.496,0.331,0.365,28.9
Texas Rangers,away,Corey Seager,608369,777629,"Seager, Corey",2025.0,31.0,124.0,132.0,32.0,22.0,4.0,0.0,6.0,29.0,8.0,22.0,6.1,0.258,0.435,0.303,0.738,0.294,0.556,0.32,0.377,24.0
Texas Rangers,away,Josh Jung,673962,777629,"Jung, Josh",2025.0,27.0,195.0,208.0,52.0,37.0,7.0,1.0,7.0,50.0,12.0,24.0,5.8,0.267,0.421,0.313,0.734,0.263,0.466,0.322,0.333,27.0
