team,side,player_name,player_id,game_id,"last_name, first_name",year,player_age,ab,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,batting_avg,slg_percent,on_base_percent,on_base_plus_slg,xba,xslg,woba,xwoba,sprint_speed
Boston Red Sox,away,Wilyer Abreu,677800,777706,"Abreu, Wilyer",2025.0,26.0,190.0,214.0,48.0,27.0,8.0,0.0,13.0,45.0,24.0,21.0,11.2,0.253,0.5,0.336,0.836,0.274,0.56,0.358,0.384,27.3
Boston Red Sox,away,Carlos Narváez,665966,777706,"Narváez, Carlos",2025.0,26.0,147.0,162.0,42.0,26.0,11.0,0.0,5.0,39.0,15.0,24.1,9.3,0.286,0.463,0.352,0.815,0.251,0.444,0.358,0.332,25.9
Boston Red Sox,away,Marcelo Mayer,691785,777706,"Mayer, Marcelo",2025.0,22.0,23.0,24.0,5.0,3.0,2.0,0.0,0.0,6.0,1.0,25.0,4.2,0.217,0.304,0.25,0.554,0.283,0.356,0.246,0.293,27.9
Boston Red Sox,away,Abraham Toro,647351,777706,"Toro, Abraham",2025.0,28.0,51.0,51.0,15.0,8.0,4.0,0.0,3.0,8.0,0.0,15.7,0.0,0.294,0.549,0.294,0.843,0.251,0.389,0.362,0.273,27.9
Boston Red Sox,away,Trevor Story,596115,777706,"Story, Trevor",2025.0,32.0,215.0,229.0,47.0,37.0,3.0,0.0,7.0,70.0,10.0,30.6,4.4,0.219,0.33,0.263,0.593,0.235,0.394,0.265,0.292,28.5
Boston Red Sox,away,Kristian Campbell,692225,777706,"Campbell, Kristian",2025.0,23.0,182.0,207.0,42.0,29.0,8.0,0.0,5.0,56.0,24.0,27.1,11.6,0.231,0.357,0.319,0.676,0.236,0.371,0.305,0.309,27.3
Boston Red Sox,away,Ceddanne Rafaela,678882,777706,"Rafaela, Ceddanne",2025.0,24.0,181.0,197.0,43.0,29.0,9.0,2.0,3.0,38.0,10.0,19.3,5.1,0.238,0.359,0.287,0.646,0.261,0.46,0.286,0.332,28.7
Miami Marlins,home,Agustín Ramírez,682663,777705,"Ramírez, Agustín",2025.0,23.0,126.0,137.0,32.0,14.0,11.0,0.0,7.0,24.0,11.0,17.5,8.0,0.254,0.508,0.314,0.822,0.277,0.497,0.355,0.357,26.6
Miami Marlins,home,Heriberto Hernandez,681715,777705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miami Marlins,home,Otto Lopez,672640,777705,"Lopez, Otto",2025.0,26.0,144.0,160.0,34.0,24.0,6.0,0.0,4.0,20.0,15.0,12.5,9.4,0.236,0.361,0.313,0.674,0.282,0.473,0.301,0.357,28.3
Miami Marlins,home,Eric Wagaman,676572,777705,"Wagaman, Eric",2025.0,27.0,192.0,207.0,49.0,33.0,11.0,1.0,4.0,35.0,14.0,16.9,6.8,0.255,0.385,0.304,0.689,0.289,0.472,0.305,0.348,27.1
Miami Marlins,home,Connor Norby,681393,777705,"Norby, Connor",2025.0,25.0,131.0,139.0,36.0,23.0,9.0,1.0,3.0,40.0,5.0,28.8,3.6,0.275,0.427,0.317,0.744,0.227,0.443,0.327,0.306,28.9
Miami Marlins,home,Dane Myers,667472,777705,"Myers, Dane",2025.0,29.0,86.0,91.0,28.0,22.0,3.0,0.0,3.0,22.0,5.0,24.2,5.5,0.326,0.465,0.363,0.828,0.334,0.526,0.364,0.386,28.3
Miami Marlins,home,Nick Fortes,663743,777705,"Fortes, Nick",2025.0,28.0,58.0,63.0,11.0,7.0,2.0,1.0,1.0,9.0,3.0,14.3,4.8,0.19,0.31,0.242,0.552,0.232,0.377,0.246,0.288,26.3
Miami Marlins,home,Javier Sanoja,691594,777705,"Sanoja, Javier",2025.0,22.0,118.0,130.0,29.0,20.0,8.0,0.0,1.0,21.0,7.0,16.2,5.4,0.246,0.339,0.281,0.62,0.259,0.348,0.273,0.282,27.6
Miami Marlins,home,Jack Winkler,676466,777705,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Francisco Giants,away,Heliot Ramos,671218,777705,"Ramos, Heliot",2025.0,25.0,213.0,237.0,61.0,39.0,11.0,1.0,10.0,58.0,16.0,24.5,6.8,0.286,0.488,0.346,0.834,0.255,0.477,0.361,0.341,27.5
San Francisco Giants,away,Jung Hoo Lee,808982,777705,"Lee, Jung Hoo",2025.0,26.0,219.0,238.0,60.0,38.0,14.0,2.0,6.0,28.0,15.0,11.8,6.3,0.274,0.438,0.324,0.762,0.293,0.42,0.333,0.334,28.0
San Francisco Giants,away,Wilmer Flores,527038,777705,"Flores, Wilmer",2025.0,33.0,202.0,221.0,52.0,38.0,4.0,0.0,10.0,39.0,17.0,17.6,7.7,0.257,0.426,0.321,0.747,0.254,0.386,0.33,0.31,24.4
San Francisco Giants,away,Matt Chapman,656305,777705,"Chapman, Matt",2025.0,32.0,198.0,235.0,46.0,27.0,9.0,0.0,10.0,57.0,36.0,24.3,15.3,0.232,0.429,0.353,0.782,0.259,0.492,0.349,0.377,28.0
San Francisco Giants,away,Willy Adames,642715,777705,"Adames, Willy",2025.0,29.0,220.0,248.0,46.0,30.0,10.0,1.0,5.0,65.0,24.0,26.2,9.7,0.209,0.332,0.287,0.619,0.208,0.381,0.279,0.295,27.7
San Francisco Giants,away,Mike Yastrzemski,573262,777705,"Yastrzemski, Mike",2025.0,34.0,180.0,208.0,44.0,29.0,9.0,1.0,5.0,46.0,27.0,22.1,13.0,0.244,0.389,0.346,0.735,0.239,0.4,0.327,0.326,26.7
San Francisco Giants,away,Tyler Fitzgerald,666149,777705,"Fitzgerald, Tyler",2025.0,27.0,119.0,131.0,33.0,23.0,7.0,1.0,2.0,32.0,9.0,24.4,6.9,0.277,0.403,0.333,0.736,0.233,0.323,0.327,0.276,29.4
San Francisco Giants,away,LaMonte Wade Jr.,664774,777705,"Wade Jr., LaMonte",2025.0,31.0,140.0,164.0,24.0,13.0,8.0,2.0,1.0,33.0,21.0,20.1,12.8,0.171,0.279,0.278,0.557,0.213,0.323,0.254,0.287,25.9
San Francisco Giants,away,Sam Huff,669087,777705,"Huff, Sam",2025.0,27.0,50.0,55.0,11.0,8.0,1.0,0.0,2.0,24.0,4.0,43.6,7.3,0.22,0.36,0.273,0.633,0.197,0.328,0.279,0.268,23.4
