team,side,player_name,player_id,game_id,"last_name, first_name",year,player_age,ab,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,batting_avg,slg_percent,on_base_percent,on_base_plus_slg,xba,xslg,woba,xwoba,sprint_speed
Detroit Tigers,home,Gleyber Torres,650402,777334,"Torres, Gleyber",2025.0,28.0,249.0,298.0,70.0,49.0,13.0,0.0,8.0,36.0,41.0,12.1,13.8,0.281,0.43,0.386,0.816,0.297,0.523,0.362,0.397,26.1
Detroit Tigers,home,Kerry Carpenter,681481,777334,"Carpenter, Kerry",2025.0,27.0,256.0,271.0,64.0,38.0,11.0,1.0,14.0,58.0,7.0,21.4,2.6,0.25,0.465,0.28,0.745,0.256,0.511,0.321,0.34,26.6
Detroit Tigers,home,Riley Greene,682985,777334,"Greene, Riley",2025.0,24.0,308.0,335.0,91.0,53.0,21.0,0.0,17.0,102.0,24.0,30.4,7.2,0.295,0.529,0.349,0.878,0.265,0.536,0.378,0.363,26.8
Detroit Tigers,home,Spencer Torkelson,679529,777334,"Torkelson, Spencer",2025.0,25.0,272.0,320.0,61.0,27.0,17.0,0.0,17.0,78.0,38.0,24.4,11.9,0.224,0.474,0.328,0.802,0.237,0.513,0.342,0.361,26.5
Detroit Tigers,home,Wenceel Pérez,672761,777334,"Pérez, Wenceel",2025.0,25.0,83.0,90.0,25.0,11.0,6.0,2.0,6.0,18.0,4.0,20.0,4.4,0.301,0.639,0.344,0.983,0.297,0.529,0.413,0.37,27.6
Detroit Tigers,home,Dillon Dingler,693307,777334,"Dingler, Dillon",2025.0,26.0,216.0,227.0,58.0,40.0,9.0,1.0,8.0,57.0,6.0,25.1,2.6,0.269,0.431,0.3,0.731,0.276,0.469,0.318,0.334,27.3
Detroit Tigers,home,Parker Meadows,678009,777334,"Meadows, Parker",2025.0,25.0,68.0,76.0,13.0,8.0,2.0,1.0,2.0,18.0,8.0,23.7,10.5,0.191,0.338,0.276,0.614,0.251,0.43,0.275,0.333,28.5
Detroit Tigers,home,Javier Báez,595879,777334,"Báez, Javier",2025.0,32.0,232.0,247.0,67.0,45.0,12.0,1.0,9.0,53.0,9.0,21.5,3.6,0.289,0.466,0.328,0.794,0.254,0.411,0.345,0.308,27.4
Minnesota Twins,away,Byron Buxton,621439,777334,"Buxton, Byron",2025.0,31.0,244.0,275.0,68.0,38.0,10.0,3.0,17.0,73.0,24.0,26.5,8.7,0.279,0.553,0.345,0.898,0.253,0.504,0.38,0.353,30.3
Minnesota Twins,away,Trevor Larnach,663616,777334,"Larnach, Trevor",2025.0,28.0,282.0,315.0,73.0,48.0,12.0,1.0,12.0,68.0,27.0,21.6,8.6,0.259,0.436,0.328,0.764,0.267,0.431,0.333,0.333,26.1
Minnesota Twins,away,Willi Castro,650489,777334,"Castro, Willi",2025.0,28.0,201.0,228.0,56.0,36.0,12.0,1.0,7.0,55.0,21.0,24.1,9.2,0.279,0.453,0.364,0.817,0.264,0.397,0.359,0.331,28.0
Minnesota Twins,away,Carlos Correa,621043,777334,"Correa, Carlos",2025.0,30.0,256.0,273.0,67.0,47.0,14.0,0.0,6.0,52.0,16.0,19.0,5.9,0.262,0.387,0.304,0.691,0.277,0.427,0.304,0.325,26.5
Minnesota Twins,away,Matt Wallner,670242,777334,"Wallner, Matt",2025.0,27.0,138.0,157.0,28.0,11.0,8.0,2.0,7.0,46.0,16.0,29.3,10.2,0.203,0.442,0.299,0.741,0.227,0.444,0.324,0.335,27.1
Minnesota Twins,away,Brooks Lee,686797,777334,"Lee, Brooks",2025.0,24.0,231.0,246.0,64.0,49.0,7.0,0.0,8.0,47.0,12.0,19.1,4.9,0.277,0.411,0.313,0.724,0.249,0.396,0.317,0.299,25.7
Minnesota Twins,away,Kody Clemens,665019,777334,"Clemens, Kody",2025.0,29.0,124.0,143.0,26.0,11.0,5.0,1.0,9.0,32.0,14.0,22.4,9.8,0.21,0.484,0.303,0.787,0.275,0.554,0.339,0.389,27.4
Minnesota Twins,away,Harrison Bader,664056,777334,"Bader, Harrison",2025.0,31.0,198.0,226.0,49.0,32.0,10.0,0.0,7.0,54.0,20.0,23.9,8.8,0.247,0.404,0.332,0.736,0.22,0.369,0.326,0.3,28.5
Minnesota Twins,away,Christian Vázquez,543877,777334,"Vázquez, Christian",2025.0,34.0,126.0,138.0,22.0,14.0,6.0,0.0,2.0,24.0,11.0,17.4,8.0,0.175,0.27,0.239,0.509,0.215,0.319,0.23,0.266,24.8
Atlanta Braves,home,Ronald Acuña Jr.,660670,777342,"Acuña Jr., Ronald",2025.0,27.0,111.0,136.0,41.0,27.0,5.0,0.0,9.0,33.0,25.0,24.3,18.4,0.369,0.658,0.485,1.143,0.287,0.614,0.484,0.431,27.9
Atlanta Braves,home,Matt Olson,621566,777342,"Olson, Matt",2025.0,31.0,296.0,351.0,76.0,41.0,20.0,0.0,15.0,79.0,50.0,22.5,14.2,0.257,0.476,0.365,0.841,0.273,0.55,0.366,0.397,25.2
Atlanta Braves,home,Marcell Ozuna,542303,777342,"Ozuna, Marcell",2025.0,34.0,275.0,339.0,68.0,47.0,10.0,0.0,11.0,77.0,58.0,22.7,17.1,0.247,0.404,0.378,0.782,0.268,0.495,0.348,0.384,25.1
Atlanta Braves,home,Austin Riley,663586,777342,"Riley, Austin",2025.0,28.0,327.0,354.0,88.0,61.0,14.0,1.0,12.0,100.0,23.0,28.2,6.5,0.269,0.428,0.322,0.75,0.261,0.483,0.328,0.346,28.5
Atlanta Braves,home,Drake Baldwin,686948,777342,"Baldwin, Drake",2025.0,24.0,157.0,174.0,45.0,32.0,4.0,0.0,9.0,27.0,17.0,15.5,9.8,0.287,0.484,0.356,0.84,0.29,0.485,0.367,0.365,25.9
Atlanta Braves,home,Ozzie Albies,645277,777342,"Albies, Ozzie",2025.0,28.0,307.0,342.0,68.0,50.0,11.0,1.0,6.0,57.0,30.0,16.7,8.8,0.221,0.322,0.295,0.617,0.227,0.334,0.279,0.285,27.3
Atlanta Braves,home,Alex Verdugo,657077,777342,"Verdugo, Alex",2025.0,29.0,188.0,203.0,46.0,36.0,10.0,0.0,0.0,28.0,13.0,13.8,6.4,0.245,0.298,0.3,0.598,0.274,0.382,0.271,0.312,26.1
Atlanta Braves,home,Michael Harris II,671739,777342,"Harris II, Michael",2025.0,24.0,303.0,323.0,65.0,46.0,11.0,2.0,6.0,66.0,10.0,20.4,3.1,0.215,0.323,0.241,0.564,0.259,0.392,0.245,0.296,28.4
Atlanta Braves,home,Nick Allen,669397,777342,"Allen, Nick",2025.0,26.0,207.0,235.0,48.0,41.0,7.0,0.0,0.0,49.0,19.0,20.9,8.1,0.232,0.266,0.302,0.568,0.227,0.272,0.261,0.26,27.2
Philadelphia Phillies,away,Trea Turner,607208,777342,"Turner, Trea",2025.0,32.0,325.0,354.0,96.0,69.0,16.0,2.0,9.0,58.0,24.0,16.4,6.8,0.295,0.44,0.35,0.79,0.278,0.426,0.347,0.331,30.0
Philadelphia Phillies,away,Kyle Schwarber,656941,777342,"Schwarber, Kyle",2025.0,32.0,296.0,357.0,73.0,39.0,9.0,1.0,24.0,93.0,56.0,26.1,15.7,0.247,0.527,0.375,0.902,0.271,0.587,0.387,0.413,26.0
Philadelphia Phillies,away,Alec Bohm,664761,777342,"Bohm, Alec",2025.0,28.0,304.0,326.0,85.0,66.0,11.0,1.0,7.0,53.0,16.0,16.3,4.9,0.28,0.391,0.319,0.71,0.279,0.423,0.312,0.327,26.6
Philadelphia Phillies,away,Nick Castellanos,592206,777342,"Castellanos, Nick",2025.0,33.0,306.0,330.0,86.0,56.0,21.0,1.0,8.0,64.0,17.0,19.4,5.2,0.281,0.435,0.321,0.756,0.274,0.463,0.328,0.336,27.6
Philadelphia Phillies,away,Max Kepler,596146,777342,"Kepler, Max",2025.0,32.0,235.0,267.0,49.0,26.0,14.0,0.0,9.0,55.0,28.0,20.6,10.5,0.209,0.383,0.3,0.683,0.235,0.418,0.302,0.324,26.7
Philadelphia Phillies,away,J.T. Realmuto,592663,777342,"Realmuto, J.T.",2025.0,34.0,246.0,270.0,59.0,42.0,11.0,1.0,5.0,64.0,22.0,23.7,8.1,0.24,0.354,0.307,0.661,0.26,0.401,0.294,0.318,28.3
Philadelphia Phillies,away,Bryson Stott,681082,777342,"Stott, Bryson",2025.0,27.0,268.0,298.0,65.0,50.0,8.0,2.0,5.0,52.0,27.0,17.4,9.1,0.243,0.343,0.313,0.656,0.249,0.395,0.295,0.313,28.5
Philadelphia Phillies,away,Otto Kemp,805249,777342,"Kemp, Otto",2025.0,25.0,58.0,65.0,14.0,11.0,3.0,0.0,0.0,17.0,3.0,26.2,4.6,0.241,0.293,0.323,0.616,0.245,0.385,0.285,0.317,29.4
Philadelphia Phillies,away,Brandon Marsh,669016,777342,"Marsh, Brandon",2025.0,27.0,153.0,177.0,40.0,28.0,9.0,1.0,2.0,45.0,20.0,25.4,11.3,0.261,0.373,0.341,0.714,0.274,0.438,0.317,0.345,28.6
Chicago White Sox,home,Mike Tauchman,643565,777338,"Tauchman, Mike",2025.0,34.0,105.0,123.0,29.0,17.0,7.0,1.0,4.0,27.0,17.0,22.0,13.8,0.276,0.476,0.374,0.85,0.28,0.444,0.371,0.36,25.4
Chicago White Sox,home,Chase Meidroth,805367,777338,"Meidroth, Chase",2025.0,23.0,208.0,236.0,55.0,48.0,5.0,0.0,2.0,34.0,27.0,14.4,11.4,0.264,0.317,0.347,0.664,0.258,0.333,0.304,0.307,27.0
Chicago White Sox,home,Andrew Benintendi,643217,777338,"Benintendi, Andrew",2025.0,30.0,191.0,213.0,45.0,25.0,9.0,2.0,9.0,36.0,16.0,16.9,7.5,0.236,0.445,0.297,0.742,0.251,0.508,0.319,0.355,27.1
Chicago White Sox,home,Miguel Vargas,678246,777338,"Vargas, Miguel",2025.0,25.0,287.0,322.0,67.0,35.0,20.0,2.0,10.0,55.0,30.0,17.1,9.3,0.233,0.422,0.314,0.736,0.24,0.415,0.323,0.321,27.4
Chicago White Sox,home,Kyle Teel,691019,777338,"Teel, Kyle",2025.0,23.0,39.0,49.0,11.0,8.0,3.0,0.0,0.0,15.0,8.0,30.6,16.3,0.282,0.359,0.408,0.767,0.262,0.486,0.35,0.386,26.9
Chicago White Sox,home,Lenyn Sosa,672820,777338,"Sosa, Lenyn",2025.0,25.0,231.0,239.0,64.0,45.0,12.0,1.0,6.0,57.0,7.0,23.8,2.9,0.277,0.416,0.298,0.714,0.279,0.449,0.311,0.322,26.7
Chicago White Sox,home,Ryan Noda,676116,777338,"Noda, Ryan",2025.0,29.0,21.0,27.0,2.0,1.0,0.0,0.0,1.0,13.0,6.0,48.1,22.2,0.095,0.238,0.296,0.534,0.124,0.253,0.247,0.262,0.0
Chicago White Sox,home,Josh Rojas,668942,777338,"Rojas, Josh",2025.0,31.0,120.0,135.0,22.0,16.0,6.0,0.0,0.0,36.0,13.0,26.7,9.6,0.183,0.233,0.261,0.494,0.213,0.291,0.23,0.266,26.3
Chicago White Sox,home,Michael A. Taylor,572191,777338,"Taylor, Michael A.",2025.0,34.0,145.0,162.0,30.0,16.0,9.0,1.0,4.0,60.0,15.0,37.0,9.3,0.207,0.366,0.28,0.646,0.207,0.413,0.285,0.303,27.7
San Francisco Giants,away,Heliot Ramos,671218,777338,"Ramos, Heliot",2025.0,25.0,304.0,346.0,86.0,57.0,15.0,1.0,13.0,82.0,28.0,23.7,8.1,0.283,0.467,0.358,0.825,0.255,0.462,0.359,0.346,27.5
San Francisco Giants,away,Rafael Devers,646240,777338,"Devers, Rafael",2025.0,28.0,307.0,374.0,83.0,46.0,20.0,0.0,17.0,85.0,61.0,22.7,16.3,0.27,0.502,0.396,0.898,0.274,0.539,0.386,0.401,25.6
San Francisco Giants,away,Wilmer Flores,527038,777338,"Flores, Wilmer",2025.0,33.0,276.0,307.0,67.0,49.0,7.0,0.0,11.0,56.0,25.0,18.2,8.1,0.243,0.388,0.316,0.704,0.228,0.34,0.313,0.288,24.5
San Francisco Giants,away,Mike Yastrzemski,573262,777338,"Yastrzemski, Mike",2025.0,34.0,247.0,285.0,61.0,40.0,13.0,1.0,7.0,62.0,36.0,21.8,12.6,0.247,0.393,0.344,0.737,0.239,0.394,0.325,0.32,26.9
San Francisco Giants,away,Willy Adames,642715,777338,"Adames, Willy",2025.0,29.0,298.0,343.0,64.0,43.0,11.0,1.0,9.0,90.0,37.0,26.2,10.8,0.215,0.349,0.298,0.647,0.219,0.404,0.287,0.31,27.8
San Francisco Giants,away,Jung Hoo Lee,808982,777338,"Lee, Jung Hoo",2025.0,26.0,294.0,329.0,74.0,45.0,17.0,6.0,6.0,36.0,29.0,10.9,8.8,0.252,0.412,0.322,0.734,0.286,0.406,0.321,0.336,28.1
San Francisco Giants,away,Christian Koss,683766,777338,"Koss, Christian",2025.0,27.0,83.0,92.0,19.0,16.0,1.0,0.0,2.0,23.0,4.0,25.0,4.3,0.229,0.313,0.27,0.583,0.263,0.416,0.26,0.31,29.0
San Francisco Giants,away,Patrick Bailey,672275,777338,"Bailey, Patrick",2025.0,26.0,179.0,202.0,34.0,23.0,9.0,1.0,1.0,64.0,17.0,31.7,8.4,0.19,0.268,0.256,0.524,0.196,0.342,0.237,0.267,25.3
San Francisco Giants,away,Brett Wisely,689172,777338,"Wisely, Brett",2025.0,26.0,14.0,16.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,18.8,0.0,0.143,0.214,0.143,0.357,0.142,0.259,0.154,0.17,0.0
Texas Rangers,home,Josh Smith,669701,777340,"Smith, Josh",2025.0,27.0,239.0,267.0,66.0,47.0,11.0,1.0,7.0,46.0,24.0,17.2,9.0,0.276,0.418,0.346,0.764,0.271,0.414,0.336,0.33,27.6
Texas Rangers,home,Sam Haggerty,664059,777340,"Haggerty, Sam",2025.0,31.0,102.0,115.0,27.0,19.0,3.0,3.0,2.0,19.0,12.0,16.5,10.4,0.265,0.412,0.342,0.754,0.279,0.421,0.329,0.338,28.7
Texas Rangers,home,Corey Seager,608369,777340,"Seager, Corey",2025.0,31.0,183.0,208.0,44.0,31.0,6.0,0.0,7.0,43.0,23.0,20.7,11.1,0.24,0.388,0.327,0.715,0.284,0.511,0.315,0.374,24.8
Texas Rangers,home,Marcus Semien,543760,777340,"Semien, Marcus",2025.0,34.0,284.0,323.0,65.0,48.0,9.0,1.0,7.0,59.0,32.0,18.3,9.9,0.229,0.342,0.307,0.649,0.256,0.406,0.29,0.328,28.3
Texas Rangers,home,Adolis García,666969,777340,"García, Adolis",2025.0,32.0,270.0,297.0,62.0,36.0,17.0,0.0,9.0,73.0,18.0,24.6,6.1,0.23,0.393,0.279,0.672,0.247,0.458,0.292,0.329,27.2
Texas Rangers,home,Evan Carter,694497,777340,"Carter, Evan",2025.0,22.0,87.0,98.0,23.0,16.0,3.0,0.0,4.0,16.0,8.0,16.3,8.2,0.264,0.437,0.347,0.784,0.236,0.408,0.347,0.321,29.3
Texas Rangers,home,Josh Jung,673962,777340,"Jung, Josh",2025.0,27.0,260.0,277.0,64.0,45.0,10.0,1.0,8.0,65.0,15.0,23.5,5.4,0.246,0.385,0.292,0.677,0.26,0.442,0.298,0.323,26.8
Texas Rangers,home,Jonah Heim,641680,777340,"Heim, Jonah",2025.0,30.0,200.0,214.0,46.0,32.0,6.0,0.0,8.0,48.0,10.0,22.4,4.7,0.23,0.38,0.266,0.646,0.235,0.373,0.281,0.282,25.3
Texas Rangers,home,Alejandro Osuna,696030,777340,"Osuna, Alejandro",2025.0,22.0,39.0,48.0,6.0,6.0,0.0,0.0,0.0,11.0,7.0,22.9,14.6,0.154,0.154,0.292,0.446,0.266,0.346,0.227,0.345,28.6
Seattle Mariners,away,J.P. Crawford,641487,777340,"Crawford, J.P.",2025.0,30.0,276.0,332.0,77.0,61.0,10.0,0.0,6.0,59.0,50.0,17.8,15.1,0.279,0.38,0.392,0.772,0.281,0.412,0.349,0.359,26.6
Seattle Mariners,away,Julio Rodríguez,677594,777340,"Rodríguez, Julio",2025.0,24.0,325.0,356.0,81.0,56.0,11.0,3.0,11.0,75.0,22.0,21.1,6.2,0.249,0.403,0.309,0.712,0.267,0.452,0.312,0.336,29.2
Seattle Mariners,away,Cal Raleigh,663728,777340,"Raleigh, Cal",2025.0,28.0,295.0,347.0,81.0,34.0,15.0,0.0,32.0,88.0,47.0,25.4,13.5,0.275,0.651,0.38,1.031,0.254,0.581,0.43,0.395,26.0
Seattle Mariners,away,Jorge Polanco,593871,777340,"Polanco, Jorge",2025.0,31.0,222.0,243.0,55.0,35.0,9.0,0.0,11.0,33.0,14.0,13.6,5.8,0.248,0.437,0.298,0.735,0.292,0.474,0.318,0.352,25.4
Seattle Mariners,away,Randy Arozarena,668227,777340,"Arozarena, Randy",2025.0,30.0,286.0,340.0,68.0,39.0,20.0,1.0,8.0,93.0,40.0,27.4,11.8,0.238,0.399,0.356,0.755,0.236,0.41,0.339,0.345,27.6
Seattle Mariners,away,Luke Raley,670042,777340,"Raley, Luke",2025.0,30.0,83.0,102.0,19.0,13.0,3.0,0.0,3.0,24.0,10.0,23.5,9.8,0.229,0.373,0.363,0.736,0.274,0.464,0.336,0.387,28.4
Seattle Mariners,away,Dominic Canzone,686527,777340,"Canzone, Dominic",2025.0,27.0,48.0,51.0,13.0,7.0,2.0,0.0,4.0,7.0,3.0,13.7,5.9,0.271,0.563,0.314,0.877,0.285,0.493,0.374,0.352,26.6
Seattle Mariners,away,Ben Williamson,810938,777340,"Williamson, Ben",2025.0,24.0,199.0,210.0,50.0,41.0,8.0,0.0,1.0,54.0,9.0,25.7,4.3,0.251,0.307,0.287,0.594,0.235,0.318,0.266,0.262,28.1
Seattle Mariners,away,Cole Young,702284,777340,"Young, Cole",2025.0,21.0,70.0,75.0,17.0,14.0,3.0,0.0,0.0,18.0,3.0,24.0,4.0,0.243,0.286,0.27,0.556,0.202,0.29,0.247,0.23,27.6
Houston Astros,home,Jeremy Peña,665161,777336,"Peña, Jeremy",2025.0,27.0,315.0,347.0,102.0,72.0,18.0,1.0,11.0,55.0,20.0,15.9,5.8,0.324,0.492,0.379,0.871,0.289,0.446,0.379,0.346,29.7
Houston Astros,home,Isaac Paredes,670623,777336,"Paredes, Isaac",2025.0,26.0,283.0,333.0,71.0,44.0,10.0,1.0,16.0,59.0,42.0,17.7,12.6,0.251,0.463,0.357,0.82,0.243,0.401,0.36,0.335,25.7
Houston Astros,home,Jose Altuve,514888,777336,"Altuve, Jose",2025.0,35.0,300.0,330.0,79.0,57.0,10.0,0.0,12.0,56.0,26.0,17.0,7.9,0.263,0.417,0.321,0.738,0.239,0.378,0.32,0.296,27.2
Houston Astros,home,Cam Smith,701358,777336,"Smith, Cam",2025.0,22.0,229.0,254.0,62.0,43.0,13.0,1.0,5.0,68.0,21.0,26.8,8.3,0.271,0.402,0.343,0.745,0.278,0.432,0.331,0.342,29.1
Houston Astros,home,Jake Meyers,676694,777336,"Meyers, Jake",2025.0,29.0,258.0,286.0,79.0,62.0,13.0,1.0,3.0,52.0,23.0,18.2,8.0,0.306,0.399,0.363,0.762,0.279,0.41,0.338,0.329,28.2
Houston Astros,home,Victor Caratini,605170,777336,"Caratini, Victor",2025.0,31.0,168.0,186.0,42.0,29.0,7.0,0.0,6.0,32.0,10.0,17.2,5.4,0.25,0.399,0.312,0.711,0.247,0.408,0.313,0.316,24.0
Houston Astros,home,Christian Walker,572233,777336,"Walker, Christian",2025.0,34.0,294.0,324.0,63.0,41.0,11.0,1.0,10.0,89.0,23.0,27.5,7.1,0.214,0.361,0.281,0.642,0.241,0.424,0.284,0.317,26.2
Houston Astros,home,Yainer Diaz,673237,777336,"Diaz, Yainer",2025.0,26.0,269.0,282.0,64.0,45.0,9.0,1.0,9.0,53.0,10.0,18.8,3.5,0.238,0.379,0.27,0.649,0.273,0.472,0.283,0.332,27.0
Houston Astros,home,Taylor Trammell,666211,777336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chicago Cubs,away,Ian Happ,664023,777336,"Happ, Ian",2025.0,30.0,293.0,339.0,73.0,47.0,14.0,0.0,12.0,76.0,42.0,22.4,12.4,0.249,0.42,0.342,0.762,0.26,0.443,0.336,0.349,27.2
Chicago Cubs,away,Kyle Tucker,663656,777336,"Tucker, Kyle",2025.0,28.0,300.0,357.0,86.0,50.0,16.0,4.0,16.0,52.0,53.0,14.6,14.8,0.287,0.527,0.395,0.922,0.29,0.553,0.393,0.4,26.5
Chicago Cubs,away,Seiya Suzuki,673548,777336,"Suzuki, Seiya",2025.0,30.0,309.0,342.0,79.0,37.0,19.0,2.0,21.0,91.0,28.0,26.6,8.2,0.256,0.534,0.313,0.847,0.271,0.537,0.359,0.366,28.0
Chicago Cubs,away,Dansby Swanson,621020,777336,"Swanson, Dansby",2025.0,31.0,308.0,336.0,74.0,48.0,11.0,1.0,14.0,89.0,23.0,26.5,6.8,0.24,0.419,0.29,0.709,0.266,0.484,0.306,0.345,28.3
Chicago Cubs,away,Pete Crow-Armstrong,691718,777336,"Crow-Armstrong, Pete",2025.0,23.0,313.0,336.0,85.0,41.0,20.0,3.0,21.0,79.0,14.0,23.5,4.2,0.272,0.556,0.307,0.863,0.268,0.532,0.367,0.354,29.5
Chicago Cubs,away,Carson Kelly,608348,777336,"Kelly, Carson",2025.0,30.0,163.0,191.0,42.0,27.0,5.0,1.0,9.0,31.0,26.0,16.2,13.6,0.258,0.466,0.361,0.827,0.259,0.456,0.363,0.356,25.9
Chicago Cubs,away,Nico Hoerner,663538,777336,"Hoerner, Nico",2025.0,28.0,296.0,318.0,87.0,68.0,17.0,1.0,1.0,22.0,16.0,6.9,5.0,0.294,0.368,0.336,0.704,0.289,0.375,0.313,0.311,28.3
Chicago Cubs,away,Justin Turner,457759,777336,"Turner, Justin",2025.0,40.0,101.0,119.0,20.0,17.0,2.0,0.0,1.0,20.0,13.0,16.8,10.9,0.198,0.248,0.286,0.534,0.235,0.353,0.247,0.305,25.1
Chicago Cubs,away,Matt Shaw,807713,777336,"Shaw, Matt",2025.0,23.0,172.0,191.0,37.0,26.0,9.0,0.0,2.0,39.0,17.0,20.4,8.9,0.215,0.302,0.293,0.595,0.251,0.357,0.271,0.305,28.9
Kansas City Royals,home,Jonathan India,663697,777335,"India, Jonathan",2025.0,28.0,280.0,314.0,67.0,48.0,15.0,0.0,4.0,45.0,29.0,14.3,9.2,0.239,0.336,0.315,0.651,0.274,0.423,0.293,0.339,28.1
Kansas City Royals,home,Bobby Witt Jr.,677951,777335,"Witt Jr., Bobby",2025.0,25.0,316.0,350.0,88.0,48.0,27.0,3.0,10.0,63.0,26.0,18.0,7.4,0.278,0.478,0.334,0.812,0.304,0.517,0.344,0.379,30.4
Kansas City Royals,home,Maikel Garcia,672580,777335,"Garcia, Maikel",2025.0,25.0,291.0,323.0,90.0,59.0,20.0,3.0,8.0,45.0,27.0,13.9,8.4,0.309,0.481,0.368,0.849,0.29,0.439,0.369,0.344,27.6
Kansas City Royals,home,Vinnie Pasquantino,686469,777335,"Pasquantino, Vinnie",2025.0,27.0,308.0,336.0,83.0,64.0,7.0,1.0,11.0,54.0,23.0,16.1,6.8,0.269,0.406,0.327,0.733,0.266,0.438,0.321,0.329,25.3
Kansas City Royals,home,Salvador Perez,521692,777335,"Perez, Salvador",2025.0,35.0,297.0,316.0,69.0,41.0,19.0,0.0,9.0,68.0,14.0,21.5,4.4,0.232,0.387,0.273,0.66,0.275,0.493,0.286,0.342,24.6
Kansas City Royals,home,Jac Caglianone,695506,777335,"Caglianone, Jac",2025.0,22.0,73.0,78.0,13.0,8.0,3.0,0.0,2.0,16.0,4.0,20.5,5.1,0.178,0.301,0.231,0.532,0.283,0.486,0.237,0.35,26.1
Kansas City Royals,home,John Rave,670231,777335,"Rave, John",2025.0,27.0,38.0,45.0,7.0,4.0,3.0,0.0,0.0,14.0,4.0,31.1,8.9,0.184,0.263,0.256,0.519,0.202,0.299,0.235,0.282,29.9
Kansas City Royals,home,Freddy Fermin,666023,777335,"Fermin, Freddy",2025.0,30.0,134.0,146.0,34.0,28.0,4.0,0.0,2.0,23.0,10.0,15.8,6.8,0.254,0.328,0.31,0.638,0.243,0.352,0.285,0.286,26.8
Kansas City Royals,home,Kyle Isbel,664728,777335,"Isbel, Kyle",2025.0,28.0,187.0,204.0,45.0,33.0,6.0,3.0,3.0,38.0,6.0,18.6,2.9,0.241,0.353,0.26,0.613,0.225,0.306,0.266,0.244,27.6
Los Angeles Dodgers,away,Shohei Ohtani,660271,777335,"Ohtani, Shohei",2025.0,30.0,316.0,373.0,92.0,46.0,12.0,6.0,28.0,93.0,51.0,24.9,13.7,0.291,0.633,0.392,1.025,0.293,0.663,0.426,0.436,28.0
Los Angeles Dodgers,away,Mookie Betts,605141,777335,"Betts, Mookie",2025.0,32.0,293.0,331.0,75.0,54.0,11.0,1.0,9.0,32.0,35.0,9.7,10.6,0.256,0.392,0.335,0.727,0.27,0.424,0.321,0.336,26.8
Los Angeles Dodgers,away,Teoscar Hernández,606192,777335,"Hernández, Teoscar",2025.0,32.0,256.0,272.0,69.0,38.0,17.0,0.0,14.0,65.0,12.0,23.9,4.4,0.27,0.5,0.303,0.803,0.285,0.509,0.344,0.357,28.1
Los Angeles Dodgers,away,Freddie Freeman,518692,777335,"Freeman, Freddie",2025.0,35.0,262.0,297.0,81.0,50.0,21.0,1.0,9.0,59.0,29.0,19.9,9.8,0.309,0.5,0.38,0.88,0.3,0.512,0.376,0.379,25.6
Los Angeles Dodgers,away,Will Smith,669257,777335,"Smith, Will",2025.0,30.0,212.0,256.0,69.0,44.0,15.0,1.0,9.0,47.0,37.0,18.4,14.5,0.325,0.533,0.422,0.955,0.295,0.516,0.411,0.392,27.0
Los Angeles Dodgers,away,Andy Pages,681624,777335,"Pages, Andy",2025.0,24.0,294.0,316.0,86.0,56.0,13.0,1.0,16.0,61.0,13.0,19.3,4.1,0.293,0.507,0.329,0.836,0.29,0.481,0.359,0.348,28.4
Los Angeles Dodgers,away,Tommy Edman,669242,777335,"Edman, Tommy",2025.0,30.0,226.0,245.0,56.0,33.0,12.0,1.0,10.0,39.0,11.0,15.9,4.5,0.248,0.442,0.29,0.732,0.293,0.465,0.315,0.348,28.5
Los Angeles Dodgers,away,Max Muncy,571970,777335,"Muncy, Max",2025.0,34.0,240.0,296.0,60.0,37.0,9.0,2.0,12.0,65.0,48.0,22.0,16.2,0.25,0.454,0.375,0.829,0.256,0.52,0.363,0.386,27.2
Los Angeles Dodgers,away,Enrique Hernández,571771,777335,"Hernández, Enrique",2025.0,33.0,151.0,167.0,31.0,19.0,5.0,0.0,7.0,44.0,14.0,26.3,8.4,0.205,0.377,0.271,0.648,0.236,0.428,0.285,0.314,26.7
Milwaukee Brewers,home,Sal Frelick,686217,777339,"Frelick, Sal",2025.0,25.0,284.0,317.0,84.0,68.0,9.0,3.0,4.0,41.0,22.0,12.9,6.9,0.296,0.391,0.354,0.745,0.279,0.36,0.331,0.313,28.8
Milwaukee Brewers,home,Jackson Chourio,694192,777339,"Chourio, Jackson",2025.0,21.0,343.0,360.0,87.0,50.0,22.0,3.0,12.0,72.0,14.0,20.0,3.9,0.254,0.44,0.283,0.723,0.255,0.411,0.312,0.301,29.3
Milwaukee Brewers,home,Christian Yelich,592885,777339,"Yelich, Christian",2025.0,33.0,288.0,324.0,76.0,51.0,10.0,0.0,15.0,86.0,32.0,26.5,9.9,0.264,0.455,0.343,0.798,0.261,0.444,0.346,0.339,28.0
